0.46759896654323374,0.13459841597068967,0.5091738643888505,0.5091738643888505,0.5091738643888505,0.663769251272177,0.0036542794252441,0,0.9369834092434332,0.9112256369994178
0.7621856246913967,0.3840370021549083,0.3518324895615982,0.3518324895615982,0.3518324895615982,0.8534221155546111,0.7203033266321187,0,0.6089531705957284,0.9771428131075264
0.5669073837345344,0.29678270651942884,0.47328548294994366,0.47328548294994366,0.47328548294994366,0.49272587174585014,0.7134807487950908,0,0.9006762480863362,0.967389335937642
0.3778041805949969,0.24097642268086228,0.8220470377780187,0.8220470377780187,0.8220470377780187,0.31798632829825557,0.07685838059501227,0,0.5608444365486206,0.016525062170266835
0.6386569960618697,0.7635505407874124,0.22571801214552512,0.22571801214552512,0.22571801214552512,0.26314027319179456,0.08145891129977623,0,0.9497404757105182,0.8342633140529854
0.4675401056198083,0.28354570634713894,0.5201378626441243,0.5201378626441243,0.5201378626441243,0.5967652061869866,0.8294242359938845,0,0.32994692360065936,0.685083804725023
0.3057008059796267,0.36567789934709327,0.2586294360480176,0.2586294360480176,0.2586294360480176,0.8473380798079877,0.752350271189637,0,0.39146552865747497,0.7841014989369988
0.3639735466903278,0.7573790014149325,0.2448848112754234,0.2448848112754234,0.2448848112754234,0.7676940333889365,0.0911714512231212,0,0.28819579614502344,0.7001029552524858
0.7372093218110516,0.3398732774248987,0.8479113655999891,0.8479113655999891,0.8479113655999891,0.9413692426794222,0.41048174554199157,0,0.7695964974948021,0.38136211838384226
0.503423072394796,0.7529856874646971,0.3840838268563177,0.3840838268563177,0.3840838268563177,0.6167361954530026,0.583557732922417,0,0.6445618493917042,0.15710605983755987
0.584846553082426,0.8441805593375187,0.7777666254826598,0.7777666254826598,0.7777666254826598,0.5683235503880647,0.9529132723462697,0,0.1635555020265289,0.47562518245225993
0.7653780890502612,0.7772354109515328,0.4723733317279879,0.4723733317279879,0.4723733317279879,0.8781651993386372,0.09737273058779838,0,0.8178286990830269,0.35702301990791463
0.11723427614706161,0.011653421794463048,0.08754484672158191,0.08754484672158191,0.08754484672158191,0.06870517800027542,0.8257394695264997,0,0.7401429280494392,0.7452280634133658
0.10383422730422309,0.5026142504516106,0.49832521109903416,0.49832521109903416,0.49832521109903416,0.1628398321326734,0.9679827913970559,0,0.7438721099143291,0.07599094148734453
0.52285594352212,0.40867388227073587,0.9902475002016765,0.9902475002016765,0.9902475002016765,0.6839188837680596,0.45021228216261056,0,0.7346914506505343,0.782774992843715
0.12227306505080537,0.36483154570418486,0.7535737429302329,0.7535737429302329,0.7535737429302329,0.13873570163243054,0.9833239487964802,0,0.8160194247347308,0.3502047978707725
0.05382609084606016,0.965032502078022,0.5859969920662598,0.5859969920662598,0.5859969920662598,0.27961010683580767,0.530231045970275,0,0.10537242363231136,0.15563639123592765
0.5383662468901035,0.982721000379997,0.42788641370259695,0.42788641370259695,0.42788641370259695,0.6140061396325606,0.7323454647129012,0,0.5310695491114015,0.797813396159805
0.6425907465632178,0.5163368450682486,0.41455612568588274,0.41455612568588274,0.41455612568588274,0.12347434531587953,0.5167517541567385,0,0.973966495053465,0.11679150454534393
0.6050266044731775,0.19584045327096267,0.5284498876284789,0.5284498876284789,0.5284498876284789,0.6712032987434159,0.2198095578776179,0,0.25991162205153007,0.5981834487276348
0.8472556016319351,0.5340156286583523,0.42720196895459994,0.42720196895459994,0.42720196895459994,0.5619999528870447,0.4551689719073907,0,0.961967795204715,0.9885281502098153
0.4009037369764853,0.6667212822871009,0.8407581399713314,0.8407581399713314,0.8407581399713314,0.4807384140476406,0.6183268182305766,0,0.48835716974425825,0.6988403750251748
0.7421946549663042,0.813205061675755,0.047137421351683084,0.047137421351683084,0.047137421351683084,0.4990817839111498,0.0655751051664849,0,0.4686807120491444,0.12577622022623725
0.37512456247492365,0.9364702752797774,0.04842774750943357,0.04842774750943357,0.04842774750943357,0.1408784096205299,0.14396767778235864,0,0.16524390882592133,0.8318919730413292
0.3992968319529342,0.5053569262195149,0.02529645411536008,0.02529645411536008,0.02529645411536008,0.8457073314333872,0.3925701194627492,0,0.886503058102956,0.8393183475227612
0.9635445747112298,0.792220418005852,0.9531569919156085,0.9531569919156085,0.9531569919156085,0.5123839495928538,0.273836778582778,0,0.3539431259717448,0.27158495687432316
0.733723073402549,0.7592498648518254,0.7512985933506581,0.7512985933506581,0.7512985933506581,0.3287150299595689,0.7809354762192275,0,0.04556811029833119,0.5550199409754687
0.7694691409368902,0.5685615097074432,0.42084284542539085,0.42084284542539085,0.42084284542539085,0.45978533147618067,0.2721247720940947,0,0.05344714345529156,0.7311604888518183
0.8429387186747358,0.026910871492875077,0.24301996937924097,0.24301996937924097,0.24301996937924097,0.970034323108553,0.9758757227942577,0,0.07448225764264105,0.40892522835673006
0.8961980053547673,0.21989774223018133,0.9314698623060713,0.9314698623060713,0.9314698623060713,0.35551322212027714,0.16053914598551555,0,0.021017170184448042,0.1370419854033994
0.3932545896809597,0.7889052740829149,0.6655673313004675,0.6655673313004675,0.6655673313004675,0.8690619528664166,0.5621550861883743,0,0.08931138187720022,0.46649427518185627
